accuse,witness,ARG0,The agent who makes the accusation,The argument 'witness' serves as the accuser or the agent who initiates the action of accusing.,The argument 'witness' fits the PropBank ARG0 role for the predicate 'accuse' as the accuser or the agent who initiates the action of accusing.
accuse,witness,ARG0,The agent who makes the accusation,The argument 'witness' serves as the accuser or the initiator of the action.,"The argument 'witness' fits the PropBank ARG0 role for the predicate 'accuse' as the accuser or the initiator of the action, perfectly aligning with the expected semantic role of ARG0 as the agent who performs the action of accusing."
accuse,witness,ARG0,The agent who makes the accusation,The argument 'witness' serves as the accuser or the agent performing the action of accusing.,The argument 'witness' fits the PropBank ARG0 role for the predicate 'accuse' as the accuser or the agent who initiates the action of accusing.
accuse,witness,ARG0,The PropBank ARG0 role for the predicate 'accuse' should have the properties of being the accuser or the one who makes the accusation.,The argument 'witness' has the property of being the accuser or the one who makes the accusation.,The argument 'witness' fits the PropBank ARG0 role for the predicate 'accuse' as the accuser or the one who makes the accusation.
accuse,witness,ARG0,The agent who makes the accusation,"The argument 'witness' serves as the accuser, the initiator of the action denoted by the predicate 'accuse'.",The argument 'witness' fits the PropBank ARG0 role for the predicate 'accuse' as the accuser or the one who initiates the accusation action.
accuse,witness,ARG1,The entity that makes the accusation,The argument 'witness' serves as the accuser or the one who makes the accusation.,The argument 'witness' fits the PropBank ARG1 role for the predicate 'accuse' as the accuser or the entity making the accusation.
accuse,witness,ARG1,The entity that makes the accusation,The argument 'witness' acts as the accuser.,The argument 'witness' fits the PropBank ARG1 role for the predicate 'accuse' as the accuser.
accuse,witness,ARG1,The entity that makes the accusation,"The argument 'witness' acts as the accuser, initiating the action of accusing.",The argument 'witness' fits the PropBank ARG1 role for the predicate 'accuse' as the accuser or the one who makes the accusation.
accuse,witness,ARG1,The entity that makes the accusation,The argument 'witness' functions as the accuser or the one who makes the accusation.,The argument 'witness' fits the PropBank ARG1 role for the predicate 'accuse' as the accuser or the entity making the accusation.
accuse,witness,ARG1,The entity that makes the accusation,"The argument 'witness' serves as the accuser, the entity making the accusation.","The argument 'witness' fits the PropBank ARG1 role for the predicate 'accuse' as the accuser, the entity that initiates or makes the accusation."
admire,actress,ARG1,Entity receiving admiration,"The argument 'actress' is the entity being admired, indicating the target or recipient of the admiration expressed by the predicate 'admire'.","The argument 'actress' fits the PropBank ARG1 role for the predicate 'admire' as the entity being admired, perfectly aligning with the expected semantic role of ARG1 as the recipient or target of the action or feeling expressed by the predicate."
admire,actress,ARG1,"The entity that is admired, typically a person or an object of admiration.","The argument 'actress' serves as the entity being admired, indicating a person who is the recipient of admiration for her versatility in roles.","The argument 'actress' fits the PropBank ARG1 role for the predicate 'admire' as the entity being admired, perfectly aligning with the expected semantic role of ARG1 as the recipient of admiration."
admire,actress,ARG1,The entity that is admired or the recipient of the admiration.,"The argument 'actress' serves as the entity being admired, indicating the target or focus of the admiration expressed by the predicate 'admire'.","The argument 'actress' fits the PropBank ARG1 role for the predicate 'admire' as the entity being admired, perfectly aligning with the expected semantic role of ARG1 as the target of admiration."
admire,actress,ARG1,"The entity receiving admiration, typically a person or an organization.","The argument 'actress' is the entity being admired, indicating a person who is the recipient of the admiration.","The argument 'actress' fits the PropBank ARG1 role for the predicate 'admire' as the entity being admired, perfectly aligning with the expected role of ARG1 as the recipient of the feeling or action expressed by the predicate."
